0.467000	0.034097
0.467333	0.033740
0.467667	0.033542
0.468000	0.033465
0.468333	0.033067
0.468667	0.033293
0.469000	0.033121
0.469333	0.032706
0.469667	0.033102
0.470000	0.032633
0.470333	0.033427
0.470667	0.033111
0.471000	0.033804
0.471333	0.031703
0.471667	0.032744
0.472000	0.031850
0.472333	0.033324
0.472667	0.032861
0.473000	0.032337
0.473333	0.032534
0.473667	0.031817
0.474000	0.031529
0.474333	0.032386
0.474667	0.031970
0.475000	0.032268
0.475333	0.032906
0.475667	0.032545
0.476000	0.032356
0.476333	0.032424
0.476667	0.031714
0.477000	0.032685
0.477333	0.031585
0.477667	0.032941
0.478000	0.033132
0.478333	0.031492
0.478667	0.032966
0.479000	0.032027
0.479333	0.031182
0.479667	0.031227
0.480000	0.031670
0.480333	0.032074
0.480667	0.031928
0.481000	0.032339
0.481333	0.032494
0.481667	0.032753
0.482000	0.032436
0.482333	0.031325
0.482667	0.031843
0.483000	0.032162
0.483333	0.031435
0.483667	0.031927
0.484000	0.032327
0.484333	0.031655
0.484667	0.031754
0.485000	0.031964
0.485333	0.031680
0.485667	0.031734
0.486000	0.032095
0.486333	0.031716
0.486667	0.031979
0.487000	0.031350
0.487333	0.031485
0.487667	0.031966
0.488000	0.031500
0.488333	0.031868
0.488667	0.031805
0.489000	0.031834
0.489333	0.031678
0.489667	0.030900
0.490000	0.031051
0.490333	0.032311
0.490667	0.031651
0.491000	0.031152
0.491333	0.032260
0.491667	0.031219
0.492000	0.032235
0.492333	0.031720
0.492667	0.031111
0.493000	0.031809
0.493333	0.030992
0.493667	0.032827
0.494000	0.031247
0.494333	0.031290
0.494667	0.031358
0.495000	0.031348
0.495333	0.031855
0.495667	0.030799
0.496000	0.032441
0.496333	0.031004
0.496667	0.030674
0.497000	0.031536
0.497333	0.030750
0.497667	0.030522
0.498000	0.030975
0.498333	0.031219
0.498667	0.030951
0.499000	0.031697
0.499333	0.032139
0.499667	0.030872
0.500000	0.031111
0.500333	0.031145
0.500667	0.031624
0.501000	0.031281
0.501333	0.031831
0.501667	0.030881
0.502000	0.030124
0.502333	0.030769
0.502667	0.030217
0.503000	0.030439
0.503333	0.030464
0.503667	0.031702
0.504000	0.031545
0.504333	0.030738
0.504667	0.030290
0.505000	0.030915
0.505333	0.032290
0.505667	0.031188
0.506000	0.031386
0.506333	0.030471
0.506667	0.030873
0.507000	0.030655
0.507333	0.030810
0.507667	0.031033
0.508000	0.031344
0.508333	0.031565
0.508667	0.031035
0.509000	0.031014
0.509333	0.030464
0.509667	0.031336
0.510000	0.030352
0.510333	0.031874
0.510667	0.030474
0.511000	0.031293
0.511333	0.031243
0.511667	0.029829
0.512000	0.030861
0.512333	0.030395
0.512667	0.029704
0.513000	0.030635
0.513333	0.030887
0.513667	0.030488
0.514000	0.030670
0.514333	0.030733
0.514667	0.030180
0.515000	0.030141
0.515333	0.030296
0.515667	0.031039
0.516000	0.030847
0.516333	0.030612
0.516667	0.030703
0.517000	0.030571
0.517333	0.030961
0.517667	0.030314
0.518000	0.031556
0.518333	0.030853
0.518667	0.030509
0.519000	0.031619
0.519333	0.030202
0.519667	0.030631
0.520000	0.029330
0.520333	0.030668
0.520667	0.030437
0.521000	0.030742
0.521333	0.029949
0.521667	0.030993
0.522000	0.031157
0.522333	0.029845
0.522667	0.030501
0.523000	0.031326
0.523333	0.030811
0.523667	0.030463
0.524000	0.030242
0.524333	0.030614
0.524667	0.030471
0.525000	0.030744
0.525333	0.030029
0.525667	0.030659
0.526000	0.030410
0.526333	0.030732
0.526667	0.030103
0.527000	0.029622
0.527333	0.030676
0.527667	0.030041
0.528000	0.031005
0.528333	0.030743
0.528667	0.031066
0.529000	0.030826
0.529333	0.030305
0.529667	0.030273
0.530000	0.031448
0.530333	0.031454
0.530667	0.031457
0.531000	0.030084
0.531333	0.031020
0.531667	0.030220
0.532000	0.030060
0.532333	0.030220
0.532667	0.030520
0.533000	0.030338
0.533333	0.030048
0.533667	0.031241
0.534000	0.030425
0.534333	0.030986
0.534667	0.030765
0.535000	0.030721
0.535333	0.030072
0.535667	0.029691
0.536000	0.030985
0.536333	0.030520
0.536667	0.030735
0.537000	0.030917
0.537333	0.030804
0.537667	0.030136
0.538000	0.029791
0.538333	0.030773
0.538667	0.030136
0.539000	0.030803
0.539333	0.030395
0.539667	0.030538
0.540000	0.029931
0.540333	0.030556
0.540667	0.030660
0.541000	0.030492
0.541333	0.030681
0.541667	0.029675
0.542000	0.030173
0.542333	0.030399
0.542667	0.030682
0.543000	0.030509
0.543333	0.031048
0.543667	0.031350
0.544000	0.029939
0.544333	0.030123
0.544667	0.030781
0.545000	0.030532
0.545333	0.029706
0.545667	0.029664
0.546000	0.030546
0.546333	0.029876
0.546667	0.030320
0.547000	0.029634
0.547333	0.029822
0.547667	0.030096
0.548000	0.029571
0.548333	0.030581
0.548667	0.031225
0.549000	0.029980
0.549333	0.030790
0.549667	0.029802
0.550000	0.029340
0.550333	0.029928
0.550667	0.030299
0.551000	0.030053
0.551333	0.030910
0.551667	0.030275
0.552000	0.030447
0.552333	0.030206
0.552667	0.029785
0.553000	0.030503
0.553333	0.029433
0.553667	0.029769
0.554000	0.030648
0.554333	0.030598
0.554667	0.030176
0.555000	0.031154
0.555333	0.030284
0.555667	0.029689
0.556000	0.030958
0.556333	0.030678
0.556667	0.030567
0.557000	0.029466
0.557333	0.030306
0.557667	0.030203
0.558000	0.030319
0.558333	0.030433
0.558667	0.029216
0.559000	0.030679
0.559333	0.030791
0.559667	0.031019
0.560000	0.029710
0.560333	0.030319
0.560667	0.030176
0.561000	0.030581
0.561333	0.030533
0.561667	0.029640
0.562000	0.029623
0.562333	0.029610
0.562667	0.029236
0.563000	0.030358
0.563333	0.028949
0.563667	0.029976
0.564000	0.029824
0.564333	0.029878
0.564667	0.028891
0.565000	0.030471
0.565333	0.029835
0.565667	0.028952
0.566000	0.030519
0.566333	0.030755
0.566667	0.030327
0.567000	0.030435
0.567333	0.030047
0.567667	0.031040
0.568000	0.030642
0.568333	0.030494
0.568667	0.031040
0.569000	0.031530
0.569333	0.030234
0.569667	0.030298
0.570000	0.030463
0.570333	0.031613
0.570667	0.030416
0.571000	0.031257
0.571333	0.030369
0.571667	0.030302
0.572000	0.030554
0.572333	0.030920
0.572667	0.030576
0.573000	0.030336
0.573333	0.030684
0.573667	0.030836
0.574000	0.029578
0.574333	0.030597
0.574667	0.030363
0.575000	0.030541
0.575333	0.029869
0.575667	0.030435
0.576000	0.030000
0.576333	0.030625
0.576667	0.030917
0.577000	0.030888
0.577333	0.030392
0.577667	0.030085
0.578000	0.029920
0.578333	0.030061
0.578667	0.029424
0.579000	0.030080
0.579333	0.029471
0.579667	0.030919
0.580000	0.030885
0.580333	0.030825
0.580667	0.029819
0.581000	0.030497
0.581333	0.029915
0.581667	0.030042
0.582000	0.030860
0.582333	0.030584
0.582667	0.029719
0.583000	0.030985
0.583333	0.028989
0.583667	0.029745
0.584000	0.030488
0.584333	0.029371
0.584667	0.030183
0.585000	0.029765
0.585333	0.029574
0.585667	0.029409
0.586000	0.030742
0.586333	0.030566
0.586667	0.030185
0.587000	0.028843
0.587333	0.030226
0.587667	0.029522
0.588000	0.029863
0.588333	0.029637
0.588667	0.030208
0.589000	0.029765
0.589333	0.030205
0.589667	0.029825
0.590000	0.029942
0.590333	0.030147
0.590667	0.030065
0.591000	0.029637
0.591333	0.029224
0.591667	0.030035
0.592000	0.029995
0.592333	0.030474
0.592667	0.030341
0.593000	0.029479
0.593333	0.029827
0.593667	0.029621
0.594000	0.029423
0.594333	0.030281
0.594667	0.029775
0.595000	0.030252
0.595333	0.030160
0.595667	0.030903
0.596000	0.029285
0.596333	0.030023
0.596667	0.029584
0.597000	0.029535
0.597333	0.028852
0.597667	0.029816
0.598000	0.030669
0.598333	0.029569
0.598667	0.029339
0.599000	0.029687
0.599333	0.029287
0.599667	0.028704
0.600000	0.029312
0.600333	0.028596
0.600667	0.030632
0.601000	0.030447
0.601333	0.029832
0.601667	0.030156
0.602000	0.030619
0.602333	0.030367
0.602667	0.030196
0.603000	0.029810
0.603333	0.030448
0.603667	0.029351
0.604000	0.030008
0.604333	0.030016
0.604667	0.029722
0.605000	0.029833
0.605333	0.030358
0.605667	0.030530
0.606000	0.029940
0.606333	0.030352
0.606667	0.030222
0.607000	0.029796
0.607333	0.030221
0.607667	0.029104
0.608000	0.030656
0.608333	0.030142
0.608667	0.029082
0.609000	0.029167
0.609333	0.029898
0.609667	0.029507
0.610000	0.029540
0.610333	0.029809
0.610667	0.030602
0.611000	0.029887
0.611333	0.030827
0.611667	0.030267
0.612000	0.030108
0.612333	0.029677
0.612667	0.030285
0.613000	0.030753
0.613333	0.029957
0.613667	0.030439
0.614000	0.029295
0.614333	0.029343
0.614667	0.029681
0.615000	0.030766
0.615333	0.030104
0.615667	0.030068
0.616000	0.029342
0.616333	0.030606
0.616667	0.030384
0.617000	0.029804
0.617333	0.030200
0.617667	0.028890
0.618000	0.030460
0.618333	0.029187
0.618667	0.029653
0.619000	0.029398
0.619333	0.029942
0.619667	0.029823
0.620000	0.031230
0.620333	0.030278
0.620667	0.029016
0.621000	0.030888
0.621333	0.030529
0.621667	0.029511
0.622000	0.028827
0.622333	0.029343
0.622667	0.030582
0.623000	0.030016
0.623333	0.030870
0.623667	0.029832
0.624000	0.030081
0.624333	0.030709
0.624667	0.029220
0.625000	0.029622
0.625333	0.029580
0.625667	0.029783
0.626000	0.030278
0.626333	0.029771
0.626667	0.030330
0.627000	0.029946
0.627333	0.029546
0.627667	0.030140
0.628000	0.028969
0.628333	0.030760
0.628667	0.029630
0.629000	0.029715
0.629333	0.029745
0.629667	0.028606
0.630000	0.029674
0.630333	0.028809
0.630667	0.029992
0.631000	0.029555
0.631333	0.030129
0.631667	0.029500
0.632000	0.030189
0.632333	0.030158
0.632667	0.029526
0.633000	0.030028
0.633333	0.029282
0.633667	0.028973
0.634000	0.029434
0.634333	0.029333
0.634667	0.029292
0.635000	0.029139
0.635333	0.030004
0.635667	0.029590
0.636000	0.028839
0.636333	0.029652
0.636667	0.029080
0.637000	0.029310
0.637333	0.028650
0.637667	0.030451
0.638000	0.029625
0.638333	0.029457
0.638667	0.029505
0.639000	0.029529
0.639333	0.029253
0.639667	0.029952
0.640000	0.029056
0.640333	0.028795
0.640667	0.029666
0.641000	0.029056
0.641333	0.029184
0.641667	0.029525
0.642000	0.028694
0.642333	0.029508
0.642667	0.030088
0.643000	0.029436
0.643333	0.029464
0.643667	0.030368
0.644000	0.029718
0.644333	0.029208
0.644667	0.029355
0.645000	0.029144
0.645333	0.028421
0.645667	0.029410
0.646000	0.028895
0.646333	0.028421
0.646667	0.028957
0.647000	0.029435
0.647333	0.029753
0.647667	0.029344
0.648000	0.029549
0.648333	0.028823
0.648667	0.029144
0.649000	0.029436
0.649333	0.029063
0.649667	0.030206
0.650000	0.030177
0.650333	0.031166
0.650667	0.031338
0.651000	0.030447
0.651333	0.030553
0.651667	0.031706
0.652000	0.031976
0.652333	0.032808
0.652667	0.033559
0.653000	0.035209
0.653333	0.036595
0.653667	0.052496
0.654000	0.083554
0.654333	0.095870
0.654667	0.096116
0.655000	0.093412
0.655333	0.091874
0.655667	0.091489
0.656000	0.089365
0.656333	0.088822
0.656667	0.090831
0.657000	0.094469
0.657333	0.099179
0.657667	0.104641
0.658000	0.107006
0.658333	0.106949
0.658667	0.106003
0.659000	0.102459
0.659333	0.101049
0.659667	0.098817
0.660000	0.096801
0.660333	0.094682
0.660667	0.092600
0.661000	0.091256
0.661333	0.088564
0.661667	0.086691
0.662000	0.084825
0.662333	0.083553
0.662667	0.080885
0.663000	0.082002
0.663333	0.080332
0.663667	0.079178
0.664000	0.077553
0.664333	0.076884
0.664667	0.075750
0.665000	0.073072
0.665333	0.074016
0.665667	0.072449
0.666000	0.071411
0.666333	0.070301
0.666667	0.069544
0.667000	0.068495
0.667333	0.067953
0.667667	0.066414
0.668000	0.066976
0.668333	0.065807
0.668667	0.064698
0.669000	0.063847
0.669333	0.064107
0.669667	0.062471
0.670000	0.062522
0.670333	0.061766
0.670667	0.060966
0.671000	0.059893
0.671333	0.059847
0.671667	0.058980
0.672000	0.058534
0.672333	0.058509
0.672667	0.057835
0.673000	0.057145
0.673333	0.056923
0.673667	0.058221
0.674000	0.055881
0.674333	0.055522
0.674667	0.055421
0.675000	0.054681
0.675333	0.054324
0.675667	0.053489
0.676000	0.053632
0.676333	0.052440
0.676667	0.052854
0.677000	0.051896
0.677333	0.051688
0.677667	0.051760
0.678000	0.051414
0.678333	0.050695
0.678667	0.050621
0.679000	0.051023
0.679333	0.050270
0.679667	0.049561
0.680000	0.050171
0.680333	0.049212
0.680667	0.049172
0.681000	0.049599
0.681333	0.049167
0.681667	0.049408
0.682000	0.048206
0.682333	0.049152
0.682667	0.047247
0.683000	0.047096
0.683333	0.047340
0.683667	0.046157
0.684000	0.047192
0.684333	0.046656
0.684667	0.047446
0.685000	0.046718
0.685333	0.046821
0.685667	0.046853
0.686000	0.045714
0.686333	0.046164
0.686667	0.046083
0.687000	0.045636
0.687333	0.045039
0.687667	0.045831
0.688000	0.044835
0.688333	0.044490
0.688667	0.044378
0.689000	0.045116
0.689333	0.043660
0.689667	0.044165
0.690000	0.043763
0.690333	0.043837
0.690667	0.044151
0.691000	0.043910
0.691333	0.043151
0.691667	0.043410
0.692000	0.042509
0.692333	0.044446
0.692667	0.042645
0.693000	0.043412
0.693333	0.041696
0.693667	0.041996
0.694000	0.043428
0.694333	0.041575
0.694667	0.042283
0.695000	0.041316
0.695333	0.041590
0.695667	0.042003
0.696000	0.041172
0.696333	0.041824
0.696667	0.041733
0.697000	0.040857
0.697333	0.041446
0.697667	0.040790
0.698000	0.041268
0.698333	0.040667
0.698667	0.039732
0.699000	0.041036
0.699333	0.040838
0.699667	0.041544
0.700000	0.041379
0.700333	0.039526
0.700667	0.039573
0.701000	0.040935
0.701333	0.039633
0.701667	0.039475
0.702000	0.040076
0.702333	0.040119
0.702667	0.039253
0.703000	0.039422
0.703333	0.038888
0.703667	0.039432
0.704000	0.039906
0.704333	0.038659
0.704667	0.038282
0.705000	0.039635
0.705333	0.039737
0.705667	0.038279
0.706000	0.039415
0.706333	0.038085
0.706667	0.038632
0.707000	0.039657
0.707333	0.037683
0.707667	0.038575
0.708000	0.038220
0.708333	0.038311
0.708667	0.037980
0.709000	0.038171
0.709333	0.038146
0.709667	0.037412
0.710000	0.036675
0.710333	0.038745
0.710667	0.037329
0.711000	0.037594
0.711333	0.038275
0.711667	0.036715
0.712000	0.037730
0.712333	0.037798
0.712667	0.036415
0.713000	0.037888
0.713333	0.036054
0.713667	0.037514
0.714000	0.038290
0.714333	0.037045
0.714667	0.036484
0.715000	0.037142
0.715333	0.036943
0.715667	0.036455
0.716000	0.036631
0.716333	0.036433
0.716667	0.037439
0.717000	0.037079
0.717333	0.035956
0.717667	0.036099
0.718000	0.036404
0.718333	0.036478
0.718667	0.036724
0.719000	0.037094
0.719333	0.036646
0.719667	0.036053
0.720000	0.035738
0.720333	0.037431
0.720667	0.036029
0.721000	0.035972
0.721333	0.035725
0.721667	0.035105
0.722000	0.035541
0.722333	0.036081
0.722667	0.035477
0.723000	0.035620
0.723333	0.035100
0.723667	0.035037
0.724000	0.035802
0.724333	0.035416
0.724667	0.035630
0.725000	0.035244
0.725333	0.034719
0.725667	0.035009
0.726000	0.035674
0.726333	0.035114
0.726667	0.035231
0.727000	0.035515
0.727333	0.034243
0.727667	0.035284
0.728000	0.033557
0.728333	0.033934
0.728667	0.035430
0.729000	0.034603
0.729333	0.034151
0.729667	0.034977
0.730000	0.034501
0.730333	0.035567
0.730667	0.034342
0.731000	0.034213
0.731333	0.034657
0.731667	0.035148
0.732000	0.034493
0.732333	0.034143
0.732667	0.035015
0.733000	0.033590
0.733333	0.035135
0.733667	0.035542
0.734000	0.035705
0.734333	0.035039
0.734667	0.035171
0.735000	0.034779
0.735333	0.034505
0.735667	0.034434
0.736000	0.035494
0.736333	0.033753
0.736667	0.034977
0.737000	0.033610
0.737333	0.034550
0.737667	0.034459
0.738000	0.034042
0.738333	0.033987
0.738667	0.033829
0.739000	0.033794
0.739333	0.033374
0.739667	0.033932
0.740000	0.034229
0.740333	0.033904
0.740667	0.034210
0.741000	0.034265
0.741333	0.034216
0.741667	0.034775
0.742000	0.035103
0.742333	0.032639
0.742667	0.033977
0.743000	0.033648
0.743333	0.033029
0.743667	0.033735
0.744000	0.034570
0.744333	0.034284
0.744667	0.033351
0.745000	0.033234
0.745333	0.034709
0.745667	0.033569
0.746000	0.033169
0.746333	0.034148
0.746667	0.033337
0.747000	0.033080
0.747333	0.033546
0.747667	0.033304
0.748000	0.032693
0.748333	0.033117
0.748667	0.034008
0.749000	0.033315
0.749333	0.033146
0.749667	0.032247
0.750000	0.032981
0.750333	0.033671
0.750667	0.033769
0.751000	0.032374
0.751333	0.033410
0.751667	0.031889
0.752000	0.033680
0.752333	0.033516
0.752667	0.032954
0.753000	0.033229
0.753333	0.033210
0.753667	0.032678
0.754000	0.032349
0.754333	0.032354
0.754667	0.033233
0.755000	0.033137
0.755333	0.033049
0.755667	0.032840
0.756000	0.032409
0.756333	0.032542
0.756667	0.032032
0.757000	0.033288
0.757333	0.032884
0.757667	0.033277
0.758000	0.032545
0.758333	0.032803
0.758667	0.033133
0.759000	0.032542
0.759333	0.032373
0.759667	0.032941
0.760000	0.032754
0.760333	0.032349
0.760667	0.031640
0.761000	0.033264
0.761333	0.032649
0.761667	0.033106
0.762000	0.031509
0.762333	0.032703
0.762667	0.032176
0.763000	0.033068
0.763333	0.031743
0.763667	0.033179
0.764000	0.032115
0.764333	0.032355
0.764667	0.032578
0.765000	0.032217
0.765333	0.032298
0.765667	0.032052
0.766000	0.033162
0.766333	0.031751
0.766667	0.032261
0.767000	0.032464
0.767333	0.031848
0.767667	0.032520
0.768000	0.032546
0.768333	0.032583
0.768667	0.031855
0.769000	0.032181
0.769333	0.032348
0.769667	0.032272
0.770000	0.032842
0.770333	0.031397
0.770667	0.032227
0.771000	0.032503
0.771333	0.032855
0.771667	0.032657
0.772000	0.031996
0.772333	0.032055
0.772667	0.031995
0.773000	0.031326
0.773333	0.032202
0.773667	0.032535
0.774000	0.031694
0.774333	0.031383
0.774667	0.032699
0.775000	0.032637
0.775333	0.031388
0.775667	0.032441
0.776000	0.032128
0.776333	0.032346
0.776667	0.032494
0.777000	0.031422
0.777333	0.032561
0.777667	0.032059
0.778000	0.031015
0.778333	0.032508
0.778667	0.031538
0.779000	0.032151
0.779333	0.032899
0.779667	0.032681
0.780000	0.034246
0.780333	0.034238
0.780667	0.034560
0.781000	0.035865
0.781333	0.038415
0.781667	0.045191
0.782000	0.063792
0.782333	0.085131
0.782667	0.092026
0.783000	0.091920
0.783333	0.091108
0.783667	0.089455
0.784000	0.088192
0.784333	0.086717
0.784667	0.086275
0.785000	0.086115
0.785333	0.085403
0.785667	0.084598
0.786000	0.084374
0.786333	0.081374
0.786667	0.081385
0.787000	0.079949
0.787333	0.080580
0.787667	0.079364
0.788000	0.077023
0.788333	0.076010
0.788667	0.075066
0.789000	0.074163
0.789333	0.072683
0.789667	0.070762
0.790000	0.070261
0.790333	0.068957
0.790667	0.067954
0.791000	0.065929
0.791333	0.065941
0.791667	0.065162
0.792000	0.065062
0.792333	0.063168
0.792667	0.063482
0.793000	0.062321
0.793333	0.060961
0.793667	0.058981
0.794000	0.060144
0.794333	0.058489
0.794667	0.058552
0.795000	0.057839
0.795333	0.056717
0.795667	0.057849
0.796000	0.055363
0.796333	0.056498
0.796667	0.056183
0.797000	0.053716
0.797333	0.054729
0.797667	0.054052
0.798000	0.053112
0.798333	0.052544
0.798667	0.053667
0.799000	0.052262
0.799333	0.051991
0.799667	0.051693
0.800000	0.050799
0.800333	0.050581
0.800667	0.050440
0.801000	0.050171
0.801333	0.049963
0.801667	0.049436
0.802000	0.048952
0.802333	0.049625
0.802667	0.049096
0.803000	0.049016
0.803333	0.048741
0.803667	0.047952
0.804000	0.047399
0.804333	0.047495
0.804667	0.046056
0.805000	0.046700
0.805333	0.046723
0.805667	0.046026
0.806000	0.046174
0.806333	0.045681
0.806667	0.045630
0.807000	0.045714
0.807333	0.045654
0.807667	0.046404
0.808000	0.045562
0.808333	0.044795
0.808667	0.044546
0.809000	0.044550
0.809333	0.044706
0.809667	0.043399
0.810000	0.044268
0.810333	0.044201
0.810667	0.044259
0.811000	0.042803
0.811333	0.043796
0.811667	0.042981
0.812000	0.043337
0.812333	0.042679
0.812667	0.043078
0.813000	0.042911
0.813333	0.042566
0.813667	0.042094
0.814000	0.041759
0.814333	0.042135
0.814667	0.041971
0.815000	0.042112
0.815333	0.041819
0.815667	0.041077
0.816000	0.040591
0.816333	0.041625
0.816667	0.040624
0.817000	0.041544
0.817333	0.040270
0.817667	0.040908
0.818000	0.040800
0.818333	0.040049
0.818667	0.040982
0.819000	0.040958
0.819333	0.041550
0.819667	0.040619
0.820000	0.040500
0.820333	0.040060
0.820667	0.039817
0.821000	0.040532
0.821333	0.040115
0.821667	0.040337
0.822000	0.039799
0.822333	0.039800
0.822667	0.039997
0.823000	0.040332
0.823333	0.039163
0.823667	0.038693
0.824000	0.038997
0.824333	0.039434
0.824667	0.039353
0.825000	0.038961
0.825333	0.039066
0.825667	0.038422
0.826000	0.038969
0.826333	0.039414
0.826667	0.038699
0.827000	0.038002
0.827333	0.037685
0.827667	0.038173
0.828000	0.038841
0.828333	0.037908
0.828667	0.037411
0.829000	0.037261
0.829333	0.039174
0.829667	0.038758
0.830000	0.037767
0.830333	0.038878
0.830667	0.038140
0.831000	0.037489
0.831333	0.037421
0.831667	0.037732
0.832000	0.037943
0.832333	0.037268
0.832667	0.037116
0.833000	0.037799
0.833333	0.037586
0.833667	0.037865
0.834000	0.036806
0.834333	0.037015
0.834667	0.036637
0.835000	0.037311
0.835333	0.037439
0.835667	0.037233
0.836000	0.036598
0.836333	0.036986
0.836667	0.038186
0.837000	0.036603
0.837333	0.036910
0.837667	0.036774
0.838000	0.036343
0.838333	0.036878
0.838667	0.036546
0.839000	0.036738
0.839333	0.036315
0.839667	0.035898
0.840000	0.036433
0.840333	0.035493
0.840667	0.036477
0.841000	0.037119
0.841333	0.035686
0.841667	0.036138
0.842000	0.036003
0.842333	0.035918
0.842667	0.036538
0.843000	0.035647
0.843333	0.035528
0.843667	0.035969
0.844000	0.035361
0.844333	0.035832
0.844667	0.035747
0.845000	0.035840
0.845333	0.035132
0.845667	0.036371
0.846000	0.036461
0.846333	0.035478
0.846667	0.034943
0.847000	0.035979
0.847333	0.035504
0.847667	0.035982
0.848000	0.035677
0.848333	0.035144
0.848667	0.035351
0.849000	0.035389
0.849333	0.035460
0.849667	0.035323
0.850000	0.035362
0.850333	0.035574
0.850667	0.034533
0.851000	0.035027
0.851333	0.034155
0.851667	0.035417
0.852000	0.034419
0.852333	0.035996
0.852667	0.034690
0.853000	0.036052
0.853333	0.034970
0.853667	0.034442
0.854000	0.034232
0.854333	0.034464
0.854667	0.035657
0.855000	0.034756
0.855333	0.034241
0.855667	0.035233
0.856000	0.033938
0.856333	0.033918
0.856667	0.035370
0.857000	0.035365
0.857333	0.034695
0.857667	0.035307
0.858000	0.034679
0.858333	0.034761
0.858667	0.033549
0.859000	0.034320
0.859333	0.035430
0.859667	0.034771
0.860000	0.035450
0.860333	0.034248
0.860667	0.034702
0.861000	0.033258
0.861333	0.034781
0.861667	0.034225
0.862000	0.035093
0.862333	0.034263
0.862667	0.035114
0.863000	0.034275
0.863333	0.034535
0.863667	0.033608
0.864000	0.034761
0.864333	0.034077
0.864667	0.035256
0.865000	0.034720
0.865333	0.034020
0.865667	0.033701
0.866000	0.034011
0.866333	0.033684
0.866667	0.034964
0.867000	0.033916
0.867333	0.033974
0.867667	0.034251
0.868000	0.034801
0.868333	0.032983
0.868667	0.033962
0.869000	0.034334
0.869333	0.033854
0.869667	0.033481
0.870000	0.034521
0.870333	0.033939
0.870667	0.033657
0.871000	0.033228
0.871333	0.033725
0.871667	0.033289
0.872000	0.033207
0.872333	0.034094
0.872667	0.033995
0.873000	0.033354
0.873333	0.034189
0.873667	0.032426
0.874000	0.034196
0.874333	0.034287
0.874667	0.033904
0.875000	0.034317
0.875333	0.033953
0.875667	0.033356
0.876000	0.034894
0.876333	0.034174
0.876667	0.033081
0.877000	0.034375
0.877333	0.033280
0.877667	0.033105
0.878000	0.032915
0.878333	0.033546
0.878667	0.033969
0.879000	0.033559
0.879333	0.033300
0.879667	0.033210
0.880000	0.034024
0.880333	0.032829
0.880667	0.033849
0.881000	0.033569
0.881333	0.033219
0.881667	0.033835
0.882000	0.033533
0.882333	0.032743
0.882667	0.033526
0.883000	0.033172
0.883333	0.033822
0.883667	0.033958
0.884000	0.032950
0.884333	0.033225
0.884667	0.032758
0.885000	0.032670
0.885333	0.032770
0.885667	0.033282
0.886000	0.033378
0.886333	0.033062
0.886667	0.032392
0.887000	0.033340
0.887333	0.032879
0.887667	0.032922
0.888000	0.032908
0.888333	0.033491
0.888667	0.033130
0.889000	0.032638
0.889333	0.034005
0.889667	0.033405
0.890000	0.033288
0.890333	0.033732
0.890667	0.033654
0.891000	0.033697
0.891333	0.033708
0.891667	0.032736
0.892000	0.032739
0.892333	0.032985
0.892667	0.032888
0.893000	0.033175
0.893333	0.033348
0.893667	0.032452
0.894000	0.034263
0.894333	0.033968
0.894667	0.032918
0.895000	0.032520
0.895333	0.032681
0.895667	0.033067
0.896000	0.033343
0.896333	0.033509
0.896667	0.033059
0.897000	0.032943
0.897333	0.032960
0.897667	0.032624
0.898000	0.033526
0.898333	0.033204
0.898667	0.032792
0.899000	0.032959
0.899333	0.032132
0.899667	0.033514
0.900000	0.033187
0.900333	0.033893
0.900667	0.033325
0.901000	0.033485
0.901333	0.032299
0.901667	0.032954
0.902000	0.033481
0.902333	0.033483
0.902667	0.033247
0.903000	0.033063
0.903333	0.031520
0.903667	0.033957
0.904000	0.032604
0.904333	0.034348
0.904667	0.033186
0.905000	0.032861
0.905333	0.033371
0.905667	0.033451
0.906000	0.033591
0.906333	0.032866
0.906667	0.032271
0.907000	0.033071
0.907333	0.032512
0.907667	0.033653
0.908000	0.032744
0.908333	0.032769
0.908667	0.032916
0.909000	0.033050
0.909333	0.033001
0.909667	0.032772
0.910000	0.033366
0.910333	0.033152
0.910667	0.032485
0.911000	0.033441
0.911333	0.033218
0.911667	0.033517
0.912000	0.032707
0.912333	0.032493
0.912667	0.033227
0.913000	0.033936
0.913333	0.033128
0.913667	0.033270
0.914000	0.033941
0.914333	0.032874
0.914667	0.033699
0.915000	0.032642
0.915333	0.032668
0.915667	0.032531
0.916000	0.033713
0.916333	0.033238
0.916667	0.032944
0.917000	0.033387
0.917333	0.032372
0.917667	0.033714
0.918000	0.032689
0.918333	0.032993
0.918667	0.033091
0.919000	0.033445
0.919333	0.033414
0.919667	0.033319
0.920000	0.033574
0.920333	0.032830
0.920667	0.033297
0.921000	0.034410
0.921333	0.034059
0.921667	0.033961
0.922000	0.033957
0.922333	0.033487
0.922667	0.032716
0.923000	0.033431
0.923333	0.033329
0.923667	0.033136
0.924000	0.032667
0.924333	0.033698
0.924667	0.033978
0.925000	0.033933
0.925333	0.033085
0.925667	0.032957
0.926000	0.032444
0.926333	0.033139
0.926667	0.032967
0.927000	0.033287
0.927333	0.033097
0.927667	0.032725
0.928000	0.033518
0.928333	0.033831
0.928667	0.032321
0.929000	0.034391
0.929333	0.033842
0.929667	0.032899
0.930000	0.032703
0.930333	0.033733
0.930667	0.033510
0.931000	0.033352
0.931333	0.032851
0.931667	0.033059
0.932000	0.033279
0.932333	0.033887
0.932667	0.033348
0.933000	0.032909
0.933333	0.033581
